36,19,2,21,"1:32.589",92589
36,19,3,21,"1:32.061",92061
36,19,4,21,"1:32.339",92339
36,19,5,21,"1:32.404",92404
36,19,6,22,"1:35.323",95323
36,19,7,22,"1:31.888",91888
36,19,8,22,"1:31.583",91583
36,19,9,22,"1:31.575",91575
36,19,10,22,"1:31.154",91154
36,19,11,21,"1:30.706",90706
36,19,12,21,"1:30.791",90791
36,19,13,21,"1:30.693",90693
36,19,14,21,"1:30.018",90018
36,19,15,21,"1:29.929",89929
36,19,16,21,"1:31.277",91277
36,19,17,21,"1:29.939",89939
36,19,18,21,"1:29.280",89280
36,19,19,21,"1:30.036",90036
36,19,20,21,"1:29.721",89721
36,19,21,21,"1:31.499",91499
36,19,22,20,"1:29.317",89317
36,19,23,19,"1:29.486",89486
36,19,24,19,"1:28.886",88886
36,19,25,18,"1:28.598",88598
36,19,26,18,"1:28.688",88688
36,19,27,18,"1:30.503",90503
36,19,28,18,"1:31.831",91831
36,19,29,19,"1:48.360",108360
36,19,30,19,"1:35.072",95072
36,19,31,19,"1:30.358",90358
36,19,32,19,"1:29.708",89708
36,19,33,19,"1:29.466",89466
36,19,34,19,"1:29.109",89109
36,19,35,19,"1:28.798",88798
36,19,36,19,"1:29.128",89128
36,19,37,18,"1:28.844",88844
36,19,38,18,"1:28.800",88800
36,19,39,18,"1:30.537",90537
36,19,40,18,"1:29.356",89356
36,19,41,18,"1:28.489",88489
36,19,42,18,"1:28.503",88503
36,19,43,17,"1:28.969",88969
36,19,44,16,"1:29.353",89353
36,19,45,17,"1:47.236",107236
36,19,46,18,"1:35.459",95459
36,19,47,18,"1:31.968",91968
36,19,48,18,"1:30.939",90939
36,19,49,16,"1:32.403",92403
36,19,50,16,"1:31.845",91845
36,19,51,16,"1:30.664",90664
36,19,52,16,"1:30.143",90143
36,19,53,16,"1:31.578",91578
36,19,54,16,"1:30.036",90036
36,19,55,16,"1:29.850",89850
36,19,56,16,"1:29.641",89641
37,4,1,1,"1:41.990",101990
37,4,2,1,"1:37.784",97784
37,4,3,1,"1:37.484",97484
37,4,4,1,"1:37.562",97562
37,4,5,1,"1:37.522",97522
37,4,6,1,"1:37.365",97365
37,4,7,1,"1:37.558",97558
37,4,8,1,"1:37.650",97650
37,4,9,1,"1:37.309",97309
37,4,10,1,"1:37.266",97266
37,4,11,1,"1:37.062",97062
37,4,12,1,"1:36.961",96961
37,4,13,1,"1:37.112",97112
37,4,14,1,"1:36.921",96921
37,4,15,1,"1:36.997",96997
37,4,16,1,"1:37.089",97089
37,4,17,1,"1:37.081",97081
37,4,18,1,"1:40.883",100883
37,4,19,3,"2:03.541",123541
37,4,20,3,"1:37.497",97497
37,4,21,2,"1:38.150",98150
37,4,22,1,"1:37.865",97865
37,4,23,1,"1:37.851",97851
37,4,24,1,"1:37.991",97991
37,4,25,1,"1:38.248",98248
37,4,26,1,"1:38.297",98297
37,4,27,1,"1:38.476",98476
37,4,28,1,"1:38.651",98651
37,4,29,1,"1:38.226",98226
37,4,30,1,"1:37.825",97825
37,4,31,1,"1:38.069",98069
37,4,32,1,"1:37.809",97809
37,4,33,1,"1:38.020",98020
37,4,34,1,"1:38.591",98591
37,4,35,1,"1:37.871",97871
37,4,36,1,"1:38.022",98022
37,4,37,1,"1:37.388",97388
37,4,38,1,"1:37.386",97386
37,4,39,1,"1:37.173",97173
37,4,40,1,"1:40.977",100977
37,4,41,2,"2:00.505",120505
37,4,42,1,"1:36.861",96861
37,4,43,1,"1:37.136",97136
37,4,44,1,"1:37.398",97398
37,4,45,1,"1:37.976",97976
37,4,46,1,"1:37.650",97650
37,4,47,1,"1:38.039",98039
37,4,48,1,"1:38.113",98113
37,4,49,1,"1:38.150",98150
37,4,50,1,"1:37.928",97928
37,4,51,1,"1:37.691",97691
37,4,52,1,"1:38.035",98035
37,4,53,1,"1:37.530",97530
37,4,54,1,"1:37.937",97937
37,4,55,1,"1:38.893",98893
37,4,56,1,"1:41.568",101568
37,1,1,2,"1:43.727",103727
37,1,2,2,"1:38.748",98748
37,1,3,2,"1:38.580",98580
37,1,4,2,"1:38.961",98961
37,1,5,2,"1:38.511",98511
37,1,6,2,"1:38.744",98744
37,1,7,2,"1:38.193",98193
37,1,8,2,"1:38.210",98210
37,1,9,2,"1:38.194",98194
37,1,10,2,"1:37.865",97865
37,1,11,2,"1:37.703",97703
37,1,12,2,"1:37.802",97802
37,1,13,2,"1:38.022",98022
37,1,14,2,"1:37.700",97700
37,1,15,2,"1:37.991",97991
37,1,16,2,"1:37.731",97731
37,1,17,2,"1:37.663",97663
37,1,18,2,"1:37.579",97579
37,1,19,1,"1:37.720",97720
37,1,20,1,"1:40.973",100973
37,1,21,3,"2:00.933",120933
37,1,22,3,"1:36.701",96701
37,1,23,2,"1:37.257",97257
37,1,24,2,"1:37.907",97907
37,1,25,2,"1:38.180",98180
37,1,26,2,"1:37.822",97822
37,1,27,2,"1:37.816",97816
37,1,28,2,"1:37.673",97673
37,1,29,2,"1:37.892",97892
37,1,30,2,"1:38.006",98006
37,1,31,2,"1:37.787",97787
37,1,32,2,"1:37.838",97838
37,1,33,2,"1:38.159",98159
37,1,34,2,"1:38.254",98254
37,1,35,2,"1:37.651",97651
37,1,36,2,"1:37.848",97848
37,1,37,2,"1:37.453",97453
37,1,38,2,"1:40.742",100742
37,1,39,5,"2:01.478",121478
37,1,40,4,"1:37.951",97951
37,1,41,4,"1:38.457",98457
37,1,42,3,"1:39.019",99019
37,1,43,2,"1:39.450",99450
37,1,44,2,"1:39.018",99018
37,1,45,2,"1:38.605",98605
37,1,46,2,"1:38.557",98557
37,1,47,2,"1:38.680",98680
37,1,48,2,"1:39.005",99005
37,1,49,2,"1:38.326",98326
37,1,50,2,"1:38.805",98805
37,1,51,2,"1:38.380",98380
37,1,52,2,"1:38.136",98136
37,1,53,2,"1:38.199",98199
37,1,54,2,"1:38.071",98071
37,1,55,2,"1:37.861",97861
37,1,56,2,"1:37.953",97953
37,21,1,8,"1:48.287",108287
37,21,2,8,"1:39.875",99875
37,21,3,8,"1:39.563",99563
37,21,4,8,"1:39.756",99756
37,21,5,8,"1:39.858",99858
37,21,6,8,"1:39.933",99933
37,21,7,8,"1:39.813",99813
37,21,8,8,"1:40.024",100024
37,21,9,8,"1:39.532",99532
37,21,10,8,"1:39.613",99613
37,21,11,7,"1:39.748",99748
37,21,12,7,"1:39.328",99328
37,21,13,7,"1:39.351",99351
37,21,14,7,"1:39.259",99259
37,21,15,7,"1:38.990",98990
37,21,16,7,"1:38.939",98939
37,21,17,7,"1:39.173",99173
37,21,18,6,"1:39.284",99284
37,21,19,5,"1:38.547",98547
37,21,20,4,"1:38.662",98662
37,21,21,4,"1:39.075",99075
37,21,22,4,"1:38.405",98405
37,21,23,4,"1:41.847",101847
37,21,24,8,"2:02.410",122410
37,21,25,8,"1:38.356",98356
37,21,26,8,"1:38.570",98570
37,21,27,7,"1:38.584",98584
37,21,28,7,"1:38.834",98834
37,21,29,7,"1:38.887",98887
37,21,30,7,"1:38.892",98892
37,21,31,7,"1:38.516",98516
37,21,32,7,"1:38.596",98596
37,21,33,7,"1:39.090",99090
37,21,34,7,"1:38.481",98481
37,21,35,7,"1:38.620",98620
37,21,36,7,"1:38.316",98316
37,21,37,7,"1:38.802",98802
37,21,38,7,"1:38.516",98516
37,21,39,6,"1:38.566",98566
37,21,40,6,"1:38.307",98307
37,21,41,5,"1:38.622",98622
37,21,42,6,"1:41.441",101441
37,21,43,6,"2:00.905",120905
37,21,44,6,"1:37.879",97879
37,21,45,6,"1:38.349",98349
37,21,46,6,"1:38.537",98537
37,21,47,6,"1:38.678",98678
37,21,48,6,"1:38.688",98688
37,21,49,6,"1:38.542",98542
37,21,50,6,"1:38.481",98481
37,21,51,6,"1:38.713",98713
37,21,52,6,"1:38.858",98858
37,21,53,6,"1:38.534",98534
37,21,54,6,"1:38.670",98670
37,21,55,6,"1:38.900",98900
37,21,56,6,"1:39.566",99566
37,5,1,10,"1:49.230",109230
37,5,2,10,"1:40.615",100615
37,5,3,10,"1:39.942",99942
37,5,4,10,"1:39.779",99779
37,5,5,10,"1:39.839",99839
37,5,6,10,"1:39.602",99602
37,5,7,10,"1:39.606",99606
37,5,8,10,"1:39.944",99944
37,5,9,10,"1:40.279",100279
37,5,10,10,"1:39.863",99863
37,5,11,9,"1:39.450",99450
37,5,12,9,"1:39.514",99514
37,5,13,9,"1:39.412",99412
37,5,14,9,"1:39.743",99743
37,5,15,9,"1:38.974",98974
37,5,16,9,"1:39.129",99129
37,5,17,9,"1:39.014",99014
37,5,18,7,"1:38.943",98943
37,5,19,7,"1:39.246",99246
37,5,20,6,"1:38.745",98745
37,5,21,6,"1:38.785",98785
37,5,22,6,"1:42.377",102377
37,5,23,10,"2:01.798",121798
37,5,24,10,"1:38.522",98522
37,5,25,10,"1:38.984",98984
37,5,26,10,"1:39.048",99048
37,5,27,9,"1:38.924",98924
37,5,28,9,"1:39.031",99031
37,5,29,9,"1:38.937",98937
37,5,30,9,"1:39.089",99089
37,5,31,9,"1:39.013",99013
37,5,32,9,"1:38.438",98438
37,5,33,9,"1:38.721",98721
37,5,34,9,"1:38.506",98506
37,5,35,9,"1:38.465",98465
37,5,36,9,"1:38.631",98631
37,5,37,9,"1:39.021",99021
37,5,38,9,"1:38.351",98351
37,5,39,7,"1:41.705",101705
37,5,40,10,"2:01.810",121810
37,5,41,10,"1:37.810",97810
37,5,42,10,"1:38.116",98116
37,5,43,8,"1:38.980",98980
37,5,44,8,"1:39.055",99055
37,5,45,8,"1:38.671",98671
37,5,46,8,"1:38.552",98552
37,5,47,8,"1:38.596",98596
37,5,48,8,"1:39.299",99299
37,5,49,8,"1:38.799",98799
37,5,50,8,"1:38.763",98763
37,5,51,8,"1:38.843",98843
37,5,52,8,"1:38.610",98610
37,5,53,8,"1:38.653",98653
37,5,54,8,"1:38.215",98215
37,5,55,8,"1:38.454",98454
37,5,56,8,"1:38.504",98504
37,13,1,3,"1:44.029",104029
37,13,2,3,"1:39.006",99006
37,13,3,3,"1:38.076",98076
37,13,4,3,"1:39.155",99155
37,13,5,3,"1:38.714",98714
37,13,6,5,"1:43.408",103408
37,13,7,5,"1:37.791",97791
37,13,8,5,"1:38.603",98603
37,13,9,5,"1:38.567",98567
37,13,10,5,"1:38.789",98789
37,13,11,5,"1:38.184",98184
37,13,12,5,"1:38.237",98237
37,13,13,5,"1:38.160",98160
37,13,14,5,"1:38.461",98461
37,13,15,5,"1:38.168",98168
37,13,16,5,"1:38.302",98302
37,13,17,5,"1:41.970",101970
37,13,18,10,"2:04.514",124514
37,13,19,9,"1:37.691",97691
37,13,20,8,"1:38.012",98012
37,13,21,7,"1:38.403",98403
37,13,22,7,"1:38.110",98110
37,13,23,6,"1:38.387",98387
37,13,24,5,"1:38.377",98377
37,13,25,5,"1:38.463",98463
37,13,26,5,"1:38.242",98242
37,13,27,5,"1:37.927",97927
37,13,28,5,"1:38.159",98159
37,13,29,5,"1:38.288",98288
37,13,30,5,"1:38.192",98192
37,13,31,5,"1:38.095",98095
37,13,32,5,"1:38.409",98409
37,13,33,5,"1:38.423",98423
37,13,34,5,"1:38.106",98106
37,13,35,5,"1:38.276",98276
37,13,36,5,"1:38.970",98970
37,13,37,5,"1:38.835",98835
37,13,38,5,"1:38.369",98369
37,13,39,4,"1:38.528",98528
37,13,40,5,"1:41.691",101691
37,13,41,6,"2:01.929",121929
37,13,42,5,"1:37.199",97199
37,13,43,5,"1:37.728",97728
37,13,44,5,"1:38.163",98163
37,13,45,5,"1:38.197",98197
37,13,46,5,"1:38.104",98104
37,13,47,5,"1:37.892",97892
37,13,48,5,"1:38.063",98063
37,13,49,5,"1:37.925",97925
37,13,50,5,"1:38.387",98387
37,13,51,5,"1:38.370",98370
37,13,52,5,"1:38.088",98088
37,13,53,5,"1:37.835",97835
37,13,54,5,"1:38.202",98202
37,13,55,5,"1:38.138",98138
37,13,56,5,"1:39.328",99328
37,8,1,4,"1:44.673",104673
37,8,2,4,"1:38.873",98873
37,8,3,4,"1:38.276",98276
37,8,4,4,"1:39.123",99123
37,8,5,4,"1:38.718",98718
37,8,6,3,"1:38.222",98222
37,8,7,3,"1:37.998",97998
37,8,8,3,"1:38.152",98152
37,8,9,3,"1:38.212",98212
37,8,10,3,"1:37.904",97904
37,8,11,3,"1:37.778",97778
37,8,12,3,"1:37.912",97912
37,8,13,3,"1:37.982",97982
37,8,14,3,"1:37.539",97539
37,8,15,3,"1:38.163",98163
37,8,16,3,"1:37.711",97711
37,8,17,3,"1:37.643",97643
37,8,18,3,"1:40.876",100876
37,8,19,6,"2:04.520",124520
37,8,20,5,"1:38.193",98193
37,8,21,5,"1:39.160",99160
37,8,22,5,"1:38.873",98873
37,8,23,3,"1:38.775",98775
37,8,24,3,"1:38.340",98340
37,8,25,3,"1:38.608",98608
37,8,26,3,"1:38.303",98303
37,8,27,3,"1:38.271",98271
37,8,28,3,"1:38.143",98143
37,8,29,3,"1:38.271",98271
37,8,30,3,"1:38.136",98136
37,8,31,3,"1:38.040",98040
37,8,32,3,"1:37.974",97974
37,8,33,3,"1:38.225",98225
37,8,34,3,"1:38.012",98012
37,8,35,3,"1:37.679",97679
37,8,36,3,"1:37.785",97785
37,8,37,3,"1:37.660",97660
37,8,38,3,"1:37.481",97481
37,8,39,2,"1:37.496",97496
37,8,40,2,"1:37.228",97228
37,8,41,1,"1:40.851",100851
37,8,42,4,"2:01.183",121183
37,8,43,3,"1:37.707",97707
37,8,44,3,"1:38.090",98090
37,8,45,3,"1:37.954",97954
37,8,46,3,"1:37.984",97984
37,8,47,3,"1:38.244",98244
37,8,48,3,"1:38.410",98410
37,8,49,3,"1:37.617",97617
37,8,50,3,"1:38.272",98272
37,8,51,3,"1:37.840",97840
37,8,52,3,"1:37.683",97683
37,8,53,3,"1:37.584",97584
37,8,54,3,"1:37.591",97591
37,8,55,3,"1:37.479",97479
37,8,56,3,"1:37.852",97852
37,18,1,16,"1:52.890",112890
37,18,2,16,"1:41.593",101593
37,18,3,16,"1:40.836",100836
37,18,4,17,"1:41.553",101553
37,18,5,17,"1:40.844",100844
37,18,6,18,"1:41.770",101770
37,18,7,18,"1:41.012",101012
37,18,8,18,"1:40.555",100555
37,18,9,18,"1:40.765",100765
37,18,10,19,"1:41.507",101507
37,18,11,19,"1:40.012",100012
37,18,12,17,"1:40.057",100057
37,18,13,17,"1:39.813",99813
37,18,14,17,"1:39.902",99902
37,18,15,17,"1:40.053",100053
37,18,16,17,"1:39.877",99877
37,18,17,16,"1:39.624",99624
37,18,18,13,"1:39.555",99555
37,18,19,12,"1:39.443",99443
37,18,20,11,"1:39.345",99345
37,18,21,11,"1:42.978",102978
37,18,22,16,"2:04.877",124877
37,18,23,16,"1:40.399",100399
37,18,24,16,"1:40.597",100597
37,18,25,16,"1:40.320",100320
37,18,26,16,"1:40.244",100244
37,18,27,15,"1:40.241",100241
37,18,28,14,"1:39.810",99810
37,18,29,14,"1:39.164",99164
37,18,30,14,"1:39.002",99002
37,18,31,14,"1:38.992",98992
37,18,32,14,"1:38.987",98987
37,18,33,14,"1:39.456",99456
37,18,34,13,"1:39.123",99123
37,18,35,13,"1:39.876",99876
37,18,36,13,"1:39.562",99562
37,18,37,12,"1:42.231",102231
37,18,38,14,"2:03.935",123935
37,18,39,14,"1:39.538",99538
37,18,40,13,"1:40.810",100810
37,18,41,13,"1:40.154",100154
37,18,42,13,"1:39.677",99677
37,18,43,12,"1:39.869",99869
37,18,44,12,"1:41.005",101005
37,18,45,12,"1:39.529",99529
37,18,46,12,"1:39.364",99364
37,18,47,12,"1:39.640",99640
37,18,48,12,"1:40.887",100887
37,18,49,12,"1:39.603",99603
37,18,50,12,"1:39.235",99235
37,18,51,12,"1:39.259",99259
37,18,52,12,"1:39.397",99397
37,18,53,12,"1:38.850",98850
37,18,54,12,"1:38.658",98658
37,18,55,12,"1:38.787",98787
37,22,1,20,"1:55.024",115024
37,22,2,18,"1:42.479",102479
37,22,3,18,"1:39.953",99953
37,22,4,18,"1:39.759",99759
37,22,5,18,"1:40.938",100938
37,22,6,17,"1:40.186",100186
37,22,7,17,"1:40.429",100429
37,22,8,17,"1:40.416",100416
37,22,9,17,"1:40.399",100399
37,22,10,17,"1:40.333",100333
37,22,11,17,"1:40.298",100298
37,22,12,18,"1:43.661",103661
37,22,13,19,"2:04.036",124036
37,22,14,19,"1:38.768",98768
37,22,15,19,"1:39.163",99163
37,22,16,19,"1:39.411",99411
37,22,17,19,"1:39.493",99493
37,22,18,17,"1:39.834",99834
37,22,19,16,"1:40.550",100550
37,22,20,15,"1:40.982",100982
37,22,21,15,"1:41.151",101151
37,22,22,14,"1:40.793",100793
37,22,23,14,"1:40.314",100314
37,22,24,14,"1:40.471",100471
37,22,25,14,"1:40.066",100066
37,22,26,14,"1:40.316",100316
37,22,27,13,"1:40.111",100111
37,22,28,13,"1:39.578",99578
37,22,29,13,"1:39.443",99443
37,22,30,13,"1:38.837",98837
37,22,31,13,"1:38.916",98916
37,22,32,13,"1:38.566",98566
37,22,33,13,"1:38.835",98835
37,22,34,14,"1:42.075",102075
37,22,35,16,"2:04.530",124530
37,22,36,16,"1:40.966",100966
37,22,37,14,"1:39.274",99274
37,22,38,13,"1:39.651",99651
37,22,39,13,"1:39.523",99523
37,22,40,12,"1:39.635",99635
37,22,41,12,"1:39.431",99431
37,22,42,12,"1:39.443",99443
37,22,43,11,"1:39.507",99507
37,22,44,11,"1:39.437",99437
37,22,45,11,"1:39.617",99617
37,22,46,11,"1:39.530",99530
37,22,47,11,"1:41.678",101678
37,22,48,11,"1:39.802",99802
37,22,49,11,"1:41.112",101112
37,22,50,11,"1:39.500",99500
37,22,51,11,"1:39.267",99267
37,22,52,11,"1:39.350",99350
37,22,53,11,"1:39.288",99288
37,22,54,11,"1:39.015",99015
37,22,55,11,"1:39.201",99201
37,2,1,5,"1:45.637",105637
37,2,2,5,"1:39.045",99045
37,2,3,5,"1:38.900",98900
37,2,4,5,"1:39.108",99108
37,2,5,5,"1:38.845",98845
37,2,6,4,"1:39.420",99420
37,2,7,4,"1:38.663",98663
37,2,8,4,"1:38.699",98699
37,2,9,4,"1:38.678",98678
37,2,10,4,"1:38.683",98683
37,2,11,4,"1:38.079",98079
37,2,12,4,"1:38.409",98409
37,2,13,4,"1:38.133",98133
37,2,14,4,"1:38.414",98414
37,2,15,4,"1:38.150",98150
37,2,16,4,"1:38.355",98355
37,2,17,4,"1:37.888",97888
37,2,18,4,"1:37.824",97824
37,2,19,2,"1:37.994",97994
37,2,20,2,"1:38.034",98034
37,2,21,1,"1:38.253",98253
37,2,22,2,"1:41.522",101522
37,2,23,5,"2:03.383",123383
37,2,24,4,"1:37.953",97953
37,2,25,4,"1:38.338",98338
37,2,26,4,"1:38.366",98366
37,2,27,4,"1:38.183",98183
37,2,28,4,"1:38.500",98500
37,2,29,4,"1:38.682",98682
37,2,30,4,"1:38.345",98345
37,2,31,4,"1:38.409",98409
37,2,32,4,"1:38.217",98217
37,2,33,4,"1:38.501",98501
37,2,34,4,"1:38.421",98421
37,2,35,4,"1:38.888",98888
37,2,36,4,"1:38.969",98969
37,2,37,4,"1:38.729",98729
37,2,38,4,"1:38.145",98145
37,2,39,3,"1:38.075",98075
37,2,40,3,"1:37.997",97997
37,2,41,3,"1:38.057",98057
37,2,42,2,"1:41.947",101947
37,2,43,4,"2:00.658",120658
37,2,44,4,"1:38.228",98228
37,2,45,4,"1:38.062",98062
37,2,46,4,"1:38.179",98179
37,2,47,4,"1:38.203",98203
37,2,48,4,"1:38.013",98013
37,2,49,4,"1:38.101",98101
37,2,50,4,"1:38.862",98862
37,2,51,4,"1:37.804",97804
37,2,52,4,"1:37.904",97904
37,2,53,4,"1:37.724",97724
37,2,54,4,"1:38.101",98101
37,2,55,4,"1:37.417",97417
37,2,56,4,"1:38.613",98613
37,9,1,6,"1:46.346",106346
37,9,2,6,"1:39.836",99836
37,9,3,6,"1:39.192",99192
37,9,4,6,"1:39.343",99343
37,9,5,6,"1:39.509",99509
37,9,6,6,"1:40.400",100400
37,9,7,6,"1:39.251",99251
37,9,8,6,"1:39.309",99309
37,9,9,6,"1:39.277",99277
37,9,10,6,"1:39.631",99631
37,9,11,11,"1:49.030",109030
37,9,12,19,"2:10.896",130896
37,9,13,18,"1:39.252",99252
37,9,14,18,"1:39.895",99895
37,9,15,18,"1:40.432",100432
37,9,16,18,"1:40.749",100749
37,9,17,18,"1:40.537",100537
37,9,18,16,"1:40.789",100789
37,9,19,15,"1:41.074",101074
37,9,20,14,"1:40.637",100637
37,9,21,14,"1:40.608",100608
37,9,22,13,"1:40.555",100555
37,9,23,13,"1:40.920",100920
37,9,24,13,"1:40.416",100416
37,9,25,13,"1:40.232",100232
37,9,26,13,"1:40.304",100304
37,9,27,17,"1:43.900",103900
37,9,28,20,"2:06.481",126481
37,9,29,20,"1:39.571",99571
37,9,30,20,"1:39.640",99640
37,9,31,20,"1:39.381",99381
37,9,32,20,"1:40.809",100809
37,9,33,20,"1:40.247",100247
37,9,34,19,"1:40.120",100120
37,9,35,18,"1:40.255",100255
37,9,36,18,"1:42.606",102606
37,9,37,16,"1:39.963",99963
37,9,38,16,"1:40.684",100684
37,9,39,16,"1:40.170",100170
37,9,40,16,"1:40.561",100561
37,9,41,16,"1:41.992",101992
37,9,42,16,"1:39.815",99815
37,9,43,15,"1:39.742",99742
37,9,44,15,"1:39.564",99564
37,9,45,15,"1:39.482",99482
37,9,46,18,"2:01.491",121491
37,9,47,18,"1:39.689",99689
37,9,48,18,"1:39.632",99632
37,9,49,18,"1:39.467",99467
37,9,50,18,"1:39.113",99113
37,9,51,18,"1:39.111",99111
37,9,52,18,"1:39.043",99043
37,9,53,18,"1:38.874",98874
37,9,54,18,"1:39.617",99617
37,9,55,18,"1:39.815",99815
37,23,1,13,"1:51.235",111235
37,23,2,13,"1:40.972",100972
37,23,3,13,"1:40.681",100681
37,23,4,13,"1:40.762",100762
37,23,5,13,"1:40.485",100485
37,23,6,13,"1:40.029",100029
37,23,7,13,"1:40.580",100580
37,23,8,14,"1:41.248",101248
37,23,9,14,"1:40.443",100443
37,23,10,14,"1:40.449",100449
37,23,11,14,"1:40.390",100390
37,23,12,13,"1:39.987",99987
37,23,13,13,"1:40.576",100576
37,23,14,13,"1:39.982",99982
37,23,15,13,"1:39.729",99729
37,23,16,13,"1:39.869",99869
37,23,17,13,"1:39.937",99937
37,23,18,12,"1:39.813",99813
37,23,19,11,"1:43.877",103877
37,23,20,17,"2:05.805",125805
37,23,21,16,"1:40.664",100664
37,23,22,15,"1:40.945",100945
37,23,23,15,"1:40.381",100381
37,23,24,15,"1:40.520",100520
37,23,25,15,"1:40.121",100121
37,23,26,15,"1:40.368",100368
37,23,27,14,"1:40.014",100014
37,23,28,17,"1:43.343",103343
37,23,29,19,"2:03.184",123184
37,23,30,19,"1:40.055",100055
37,23,31,19,"1:39.728",99728
37,23,32,19,"1:39.775",99775
37,23,33,19,"1:41.784",101784
37,23,34,20,"1:42.316",102316
37,23,35,19,"1:42.809",102809
37,23,36,19,"1:40.841",100841
37,23,37,17,"1:42.370",102370
37,23,38,17,"1:40.022",100022
37,23,39,17,"1:40.710",100710
37,23,40,17,"1:40.288",100288
37,23,41,17,"1:40.394",100394
37,23,42,17,"1:40.648",100648
37,23,43,16,"1:40.247",100247
37,23,44,16,"1:40.655",100655
37,23,45,16,"1:43.006",103006
37,23,46,15,"1:40.419",100419
37,23,47,15,"1:40.159",100159
37,23,48,15,"1:39.651",99651
37,23,49,15,"1:39.599",99599
37,23,50,15,"1:39.602",99602
37,23,51,15,"1:39.327",99327
37,23,52,15,"1:39.243",99243
37,23,53,15,"1:39.963",99963
37,23,54,15,"1:40.601",100601
37,23,55,15,"1:40.274",100274
37,15,1,9,"1:48.959",108959
37,15,2,9,"1:40.205",100205
37,15,3,9,"1:39.770",99770
37,15,4,9,"1:39.354",99354
37,15,5,9,"1:39.878",99878
37,15,6,9,"1:39.807",99807
37,15,7,9,"1:39.762",99762
37,15,8,9,"1:40.076",100076
37,15,9,9,"1:39.917",99917
37,15,10,9,"1:39.372",99372
37,15,11,8,"1:39.570",99570
37,15,12,8,"1:39.650",99650
37,15,13,8,"1:39.201",99201
37,15,14,8,"1:39.337",99337
37,15,15,8,"1:39.074",99074
37,15,16,8,"1:38.871",98871
37,15,17,8,"1:39.086",99086
37,15,18,8,"1:42.991",102991
37,15,19,13,"2:03.473",123473
37,15,20,12,"1:38.400",98400
37,15,21,12,"1:38.534",98534
37,15,22,10,"1:38.471",98471
37,15,23,9,"1:38.700",98700
37,15,24,9,"1:39.002",99002
37,15,25,9,"1:38.662",98662
37,15,26,9,"1:38.632",98632
37,15,27,8,"1:38.612",98612
37,15,28,8,"1:38.956",98956
37,15,29,8,"1:38.765",98765
37,15,30,8,"1:38.510",98510
37,15,31,8,"1:38.584",98584
37,15,32,8,"1:38.428",98428
37,15,33,8,"1:38.476",98476
37,15,34,8,"1:38.481",98481
37,15,35,8,"1:38.522",98522
37,15,36,8,"1:38.366",98366
37,15,37,8,"1:38.243",98243
37,15,38,8,"1:42.357",102357
37,15,39,10,"2:02.669",122669
37,15,40,9,"1:38.016",98016
37,15,41,9,"1:38.475",98475
37,15,42,9,"1:38.316",98316
37,15,43,7,"1:38.800",98800
37,15,44,7,"1:38.837",98837
37,15,45,7,"1:38.599",98599
37,15,46,7,"1:38.495",98495
37,15,47,7,"1:38.629",98629
37,15,48,7,"1:39.031",99031
37,15,49,7,"1:38.907",98907
37,15,50,7,"1:38.913",98913
37,15,51,7,"1:38.455",98455
37,15,52,7,"1:38.745",98745
37,15,53,7,"1:38.652",98652
37,15,54,7,"1:38.922",98922
37,15,55,7,"1:38.756",98756
37,15,56,7,"1:38.791",98791
37,14,1,12,"1:50.952",110952
37,14,2,12,"1:40.820",100820
37,14,3,12,"1:40.558",100558
37,14,4,12,"1:40.705",100705
37,14,5,12,"1:40.357",100357
37,14,6,12,"1:40.183",100183
37,14,7,12,"1:40.671",100671
37,14,8,12,"1:40.308",100308
37,14,9,12,"1:40.313",100313
37,14,10,12,"1:40.447",100447
37,14,11,12,"1:40.862",100862
37,14,12,11,"1:40.010",100010
37,14,13,12,"1:41.056",101056
37,14,14,12,"1:39.916",99916
37,14,15,12,"1:39.817",99817
37,14,16,12,"1:40.045",100045
37,14,17,12,"1:39.622",99622
37,14,18,11,"1:39.879",99879
37,14,19,10,"1:39.965",99965
37,14,20,10,"1:39.954",99954
37,14,21,10,"1:39.758",99758
37,14,22,9,"1:39.388",99388
37,14,23,8,"1:39.282",99282
37,14,24,7,"1:39.284",99284
37,14,25,7,"1:39.598",99598
37,14,26,7,"1:42.326",102326
37,14,27,12,"2:02.561",122561
37,14,28,12,"1:38.098",98098
37,14,29,12,"1:38.514",98514
37,14,30,12,"1:38.514",98514
37,14,31,12,"1:38.569",98569
37,14,32,12,"1:39.719",99719
37,14,33,12,"1:39.586",99586
37,14,34,12,"1:39.279",99279
37,14,35,11,"1:39.903",99903
37,14,36,11,"1:43.332",103332
37,17,1,11,"1:50.135",110135
37,17,2,11,"1:40.451",100451
37,17,3,11,"1:40.262",100262
37,17,4,11,"1:40.175",100175
37,17,5,11,"1:39.733",99733
37,17,6,11,"1:40.047",100047
37,17,7,11,"1:40.038",100038
37,17,8,11,"1:39.949",99949
37,17,9,11,"1:39.920",99920
37,17,10,11,"1:40.266",100266
37,17,11,10,"1:39.729",99729
37,17,12,10,"1:39.455",99455
37,17,13,10,"1:39.606",99606
37,17,14,10,"1:39.532",99532
37,17,15,10,"1:39.315",99315
37,17,16,10,"1:39.214",99214
37,17,17,10,"1:39.097",99097
37,17,18,9,"1:39.237",99237
